/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_27_669.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_27_669.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_27_669.jpg,0,1,0,30.18741
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_27_756.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_27_756.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_27_756.jpg,0,1,0,30.18997
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_27_844.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_27_844.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_27_844.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_27_950.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_27_950.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_27_950.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_033.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_033.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_033.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_131.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_131.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_131.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_226.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_226.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_226.jpg,0,1,0,30.19033
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_316.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_316.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_316.jpg,-0.1,1,0,30.18768
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_408.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_408.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_408.jpg,-0.3,1,0,30.16924
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_489.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_489.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_489.jpg,0,1,0,30.18992
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_574.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_574.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_574.jpg,0,1,0,30.19018
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_641.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_641.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_641.jpg,0,1,0,30.19026
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_735.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_735.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_735.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_837.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_837.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_837.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_28_965.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_28_965.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_28_965.jpg,0,1,0,30.34002
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_034.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_034.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_034.jpg,0,1,0,30.20456
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_103.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_103.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_103.jpg,0,1,0,30.18426
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_172.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_172.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_172.jpg,0,1,0,30.08448
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_242.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_242.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_242.jpg,0,1,0,30.17815
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_310.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_310.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_310.jpg,0,1,0,30.18778
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_378.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_378.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_378.jpg,0,1,0,30.18924
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_478.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_478.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_478.jpg,0,1,0,30.18983
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_546.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_546.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_546.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_615.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_615.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_615.jpg,0,1,0,30.1899
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_684.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_684.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_684.jpg,0,1,0,30.1899
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_754.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_754.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_754.jpg,0,1,0,30.18991
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_830.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_830.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_830.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_897.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_897.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_897.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_29_967.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_29_967.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_29_967.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_036.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_036.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_036.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_111.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_111.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_111.jpg,0,1,0,30.18986
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_185.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_185.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_185.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_258.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_258.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_258.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_330.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_330.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_330.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_399.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_399.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_399.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_476.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_476.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_476.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_546.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_546.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_546.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_624.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_624.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_624.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_701.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_701.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_701.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_782.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_782.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_782.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_867.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_867.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_867.jpg,0,1,0,30.18986
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_30_939.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_30_939.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_30_939.jpg,0,1,0,30.1899
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_011.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_011.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_011.jpg,0,1,0,30.18986
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_085.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_085.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_085.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_166.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_166.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_166.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_249.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_249.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_249.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_335.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_335.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_335.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_402.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_402.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_402.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_471.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_471.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_471.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_553.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_553.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_553.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_621.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_621.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_621.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_729.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_729.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_729.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_836.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_836.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_836.jpg,0,1,0,30.1899
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_924.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_924.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_924.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_31_995.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_31_995.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_31_995.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_071.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_071.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_071.jpg,0,1,0,30.18987
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_155.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_155.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_155.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_236.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_236.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_236.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_307.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_307.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_307.jpg,0,1,0,30.18989
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_384.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_384.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_384.jpg,0,1,0,30.1899
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_464.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_464.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_464.jpg,0,1,0,30.1899
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_549.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_549.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_549.jpg,0,1,0,30.18988
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_660.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_660.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_660.jpg,-0.3,1,0,30.16907
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_726.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_726.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_726.jpg,-0.45,1,0,30.15137
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_802.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_802.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_802.jpg,0,1,0,30.18292
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_869.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_869.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_869.jpg,0,1,0,30.18731
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_32_939.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_32_939.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_32_939.jpg,0,1,0,30.18955
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_008.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_008.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_008.jpg,0,1,0,30.18995
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_077.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_077.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_077.jpg,0,1,0,30.19006
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_145.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_145.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_145.jpg,0,1,0,30.19008
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_213.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_213.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_213.jpg,0,1,0,30.19011
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_289.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_289.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_289.jpg,0.05,1,0,30.18946
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_373.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_373.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_373.jpg,0,1,0,30.19088
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_456.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_456.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_456.jpg,0,1,0,30.18998
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_560.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_560.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_560.jpg,0,1,0,30.19006
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_657.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_657.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_657.jpg,0,1,0,30.19008
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_726.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_726.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_726.jpg,0,1,0,30.19008
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_795.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_795.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_795.jpg,0,1,0,30.19008
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_895.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_895.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_895.jpg,0,1,0,30.19007
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_33_970.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_33_970.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_33_970.jpg,0,1,0,30.19006
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_042.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_042.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_042.jpg,0,1,0,30.19007
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_121.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_121.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_121.jpg,0,1,0,30.19006
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_191.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_191.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_191.jpg,0,1,0,30.19005
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_267.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_267.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_267.jpg,0.2,1,0,30.17946
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_340.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_340.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_340.jpg,0.4,1,0,30.15702
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_413.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_413.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_413.jpg,0,1,0,30.18877
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_489.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_489.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_489.jpg,0,1,0,30.18951
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_563.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_563.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_563.jpg,0,1,0,30.18986
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_638.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_638.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_638.jpg,0,1,0,30.18995
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_713.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_713.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_713.jpg,0,1,0,30.18997
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_787.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_787.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_787.jpg,0,1,0,30.18998
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_874.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_874.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_874.jpg,0,1,0,30.18995
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_34_943.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_34_943.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_34_943.jpg,0,1,0,30.18995
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_35_020.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_35_020.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_35_020.jpg,0,1,0,30.18996
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_35_117.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_35_117.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_35_117.jpg,0,1,0,30.18993
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_35_191.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_35_191.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_35_191.jpg,0,1,0,30.18993
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_18_35_267.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_18_35_267.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_18_35_267.jpg,0,1,0,30.18993
